2022-04-04	13:06:58	1589210306	不值钱那玩意
2022-04-04	13:07:06	1589210306	我都卸载了
2022-04-04	13:07:14	2760138030	@A羊大仙 @A羊大仙 我没有
2022-04-04	13:07:33	2207723597	刚开始3分
2022-04-04	13:07:37	2207723597	现在不知道
2022-04-04	13:07:53	1589210306	还是三分
2022-04-04	13:07:57	2760138030	VGC这个项目我没玩
2022-04-04	13:08:25	2207723597	当时特别看好
2022-04-04	13:09:08	2579688920	玩那么多，到时候能不能赚到钱
2022-04-04	13:09:22	2207723597	星币  我卖了3000
2022-04-04	13:09:42	2207723597	个币
2022-04-04	13:18:31	2760138030	@全体成员  重磅首码零撸 元宇宙世界LVC盛大上线  ️24时倒计时启动一次挖矿， 超级稀缺通缩机制： 全球发行仅1亿枚，其中20%锁仓。  5月2日至6月2日上线 元宇宙首款游戏。       http://h5.shijie.io/#/pages/register/register?share_id=262143
2022-04-04	13:20:42	1115405766	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，无投资 每天点一点
2022-04-04	13:38:24	2364560699	派币 中本聪 星币 币宝盒 猫星球  比特传奇  要挖的加我
2022-04-04	14:17:55	3470840062	Star network，星币，2022年12月份上交易所，一天挖24个币，马上降速一天9.6个币。预计主网价格一个币10块。创始成员包括高盛，Facebook，苹果，visa等等前高管组成。要挖的加我，免费教。也可以用谷歌商店，或者苹果海外id搜索star network自行下载注册，加速邀请码：leo158
2022-04-04	14:34:06	385522653	大家好，我是Y_-jiang。来自江西宜春的天秤座男一枚~
2022-04-04	14:34:51	2760138030	@全体成员  重磅首码零撸 元宇宙世界LVC盛大上线  ️24时倒计时启动一次挖矿， 超级稀缺通缩机制： 全球发行仅1亿枚，其中20%锁仓。  5月2日至6月2日上线 元宇宙首款游戏。       http://h5.shijie.io/#/pages/register/register?share_id=262143
2022-04-04	14:35:26	1142101848	4uky63g本聪卡 来人秒开
2022-04-04	14:40:49	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-04	14:42:02	1142101848	本聪卡4uky63g 小卡勿扰
2022-04-04	14:43:45	1142101848	4uky63g本聪卡 小卡勿扰 在线秒开
2022-04-04	14:44:49	1142101848	4uky63g本聪卡差三 小卡勿扰 在线秒开
2022-04-04	14:45:36	1142101848	4uky63g本聪卡差二 小卡勿扰 在线秒开
2022-04-04	14:47:36	1142101848	4uky63g本聪卡差一小卡勿扰 在线秒开
2022-04-04	14:53:32	629503721	大家好 我问下vgc现在价格多少了
2022-04-04	14:53:56	2358891805	大家好，我是Continue。来自江西宜春的白羊座男一枚~
2022-04-04	14:54:04	2157568770	大家好，我是󠀀。来自广东江门的狮子座男一枚~
2022-04-04	14:54:36	2760138030	@全体成员  重磅首码零撸 元宇宙世界LVC盛大上线  ️24时倒计时启动一次挖矿， 超级稀缺通缩机制： 全球发行仅1亿枚，其中20%锁仓。  5月2日至6月2日上线 元宇宙首款游戏。       http://h5.shijie.io/#/pages/register/register?share_id=262143
2022-04-04	14:54:45	771549825	大量收∪
2022-04-04	14:57:10	629503721	大家好 我问下vgc现在价格多少了
2022-04-04	14:58:47	shell576@qq.com	@卡迪猫 @卡迪猫 0.03元
2022-04-04	14:59:03	629503721	哦哦 上的哪个交易所
2022-04-04	15:08:00	shell576@qq.com	云交所
2022-04-04	15:09:29	629503721	好的 谢谢兄弟
2022-04-04	15:55:36	2760138030	@全体成员  重磅首码零撸 元宇宙世界LVC盛大上线  ️24时倒计时启动一次挖矿， 超级稀缺通缩机制： 全球发行仅1亿枚，其中20%锁仓。  5月2日至6月2日上线 元宇宙首款游戏。       http://h5.shijie.io/#/pages/register/register?share_id=262143
2022-04-04	16:11:48	1535471787	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-04	16:15:20	392674384	2022最新挖矿活动，由币安交易所推出的代币BNB，不质押，不锁仓，币价2700左右一枚，各大交易所均已上线,挖到随时可以交易提现,想玩的币友抓紧时间上车私聊～～～
2022-04-04	16:16:25	1092885725	@B
2022-04-04	16:19:00	1109802606	交易平台套利，日利润%5-%7 咨询:378736002
2022-04-04	17:29:22	1535471787	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-04	17:34:11	1731132804	赠力卡 3r5xtdf 3r887nh 3ragkwm 3rcrz6m 3rf2deq 3rhasps 3rkk6xv
2022-04-04	17:34:34	2793307151	大家好，我是罗生门。天秤座女一枚~
2022-04-04	17:34:42	1712974430	大家好，我是封辰缘。来自广东韶关的天秤座男一枚~
2022-04-04	17:34:44	972755597	大家好，我是I CAN。来自江苏无锡的白羊座男一枚~
2022-04-04	17:35:50	2579688920	0.25卖星币
2022-04-04	17:57:49	809673145	4zkgc34   中本聪卡差3人
2022-04-04	18:43:34	1535471787	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-04	19:21:51	2281994030	错过了比特币（BTC） 还要错过中本聪币（BTCs）吗？  这个完全免费，不用投资 想玩的抓紧上车 一个不次于比特币的伟大公链，财富就在面前，能不能把握住看自己。 加我教你们怎么弄！！！！！ 苹果的手机不能玩
2022-04-04	19:22:39	809673145	38skd23 38uusa4 38zdjt9 393ny3c   赠力卡
2022-04-04	19:22:47	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-04	19:49:37	44507704	@挖矿的朋友 看到你刚刚在群里问有没有好用的加素器推荐，我目前正在用这款元链加素器，免费连接还能挖矿，有点类似pi模式， 我已经挖了5W个MC币，非常好用，邀请码：IILZGI 亲测推荐：
2022-04-04	19:58:15	1985226843	@今天 为什么苹果手机不能玩？
2022-04-04	20:00:22	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-04	20:04:12	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-04	20:08:22	l530407536@qq.com	大家好，我是眼镜哥。来自湖南郴州的金牛座男一枚~
2022-04-04	20:08:58	754350424	60收数藏中国，纪念小虎,  出的加我
2022-04-04	20:10:43	2760138030	@全体成员  重磅首码零撸 元宇宙世界LVC盛大上线  ️24时倒计时启动一次挖矿， 超级稀缺通缩机制： 全球发行仅1亿枚，其中20%锁仓。  5月2日至6月2日上线 元宇宙首款游戏。       http://h5.shijie.io/#/pages/register/register?share_id=262143
2022-04-04	20:10:49	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-04	22:36:27	2760138030	@全体成员 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  注册链接http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块
2022-04-04	22:38:42	1361958432	@新的一年 好事鼠不完 健康之旅在哪交易
2022-04-04	22:56:54	2760138030	@Mi Manchi 健康之旅：（置换中心） 安卓下载地址： http://xx.cunyouwang.top/w57u IOS苹果APP后续上线中 登录账号密码和健康之旅APP同步
2022-04-04	22:57:18	2760138030	注册好了，交易平台直接用你签到的账号登
2022-04-04	23:03:51	1807020727	大家好，我是白首不相离。水瓶座女一枚~
2022-04-04	23:03:54	598385234	大家好，我是丹。来自广东揭阳的水瓶座男一枚~
2022-04-04	23:36:10	http804211300h@qq.com	@新的一年 好事鼠不完 什么鬼，都没有签到的
2022-04-04	23:36:35	http804211300h@qq.com	都是弹窗广告
2022-04-04	23:37:53	2760138030	看6个广告的呀
2022-04-04	23:38:14	http804211300h@qq.com	跟你发的页面都不一样的
2022-04-04	23:39:59	2760138030	@给自己创造个未来 @给自己创造个未来 你下了交易后台了
2022-04-04	23:40:15	http804211300h@qq.com	是你发的啊
2022-04-04	23:40:49	2760138030	两个链一个是注册做任务，另一个是后台交易
2022-04-04	23:40:59	2760138030	@Mi Manchi 健康之旅：（置换中心） 安卓下载地址： http://xx.cunyouwang.top/w57u IOS苹果APP后续上线中 登录账号密码和健康之旅APP同步
2022-04-04	23:41:09	1361958432	我后台交易还是0
2022-04-04	23:41:19	1361958432	可我做了任务，应该有0.4啊
2022-04-04	23:41:22	2760138030	你是不是用这个链？
2022-04-04	23:42:13	1361958432	是啊
2022-04-04	23:43:04	1361958432	就这样
2022-04-04	23:43:10	2760138030	@给自己创造个未来 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  注册链接http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块          这个才是注册app做任务的软件
2022-04-04	23:44:03	1361958432	对啊
2022-04-04	23:44:13	2760138030	@Mi Manchi @Mi Manchi 你下这个是后台交易软件
2022-04-04	23:44:48	1361958432	后台交易软件和做任务软件的JK不是共享的吗
2022-04-04	23:44:55	2760138030	那你指的是什么问题呀
2022-04-04	23:44:58	1361958432	我做任务应该有0.4
2022-04-04	23:45:08	1361958432	但是我交易的是0
2022-04-04	23:45:21	1361958432	就是两个软件积分不匹配
2022-04-04	23:48:03	w1985393844@foxmail.com	点这个发不了短信是怎么回事？
2022-04-04	23:48:13	w1985393844@foxmail.com	点了没反应
2022-04-04	23:52:47	2760138030	@Mi Manchi 大哥我服你了
2022-04-04	23:53:03	1361958432	？
2022-04-04	23:53:37	2760138030	你币都不够后台交易不会显示，而且需要划转
2022-04-04	23:53:56	1361958432	哦
2022-04-04	23:53:58	1361958432	好吧
2022-04-04	23:54:06	2760138030	看懂了不
2022-04-04	23:54:51	1361958432	看懂了
2022-04-04	23:55:01	2760138030	跟维珍一样
2022-04-04	23:55:26	2760138030	@此QQ以不用有事微信说 你退出重新
2022-04-04	23:58:24	2760138030	@给自己创造个未来 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  注册链接http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz 复投这个去浏览器下载  黑市场30至35，内盘15块          这个才是注册app做任务的软件
2022-04-04	23:59:01	http804211300h@qq.com	我认证了
2022-04-04	23:59:34	2760138030	你们首先注册下载登陆任务app，再下载后再交易app避免搞错
2022-04-04	23:59:34	w1985393844@foxmail.com	@新的一年 好事鼠不完 还在点不了
2022-04-05	0:00:38	2760138030	登陆任务app账号 密码都得跟后平交易登陆账号一样的
2022-04-05	0:00:58	2760138030	@此QQ以不用有事微信说 @此QQ以不用有事微信说 你的是什么手机呀
2022-04-05	0:01:06	2760138030	别人都可以
2022-04-05	0:01:22	w1985393844@foxmail.com	华为
2022-04-05	0:02:28	2760138030	我也是华为
2022-04-05	0:02:53	w1985393844@foxmail.com	短信验证那个按钮点不了
2022-04-05	0:03:31	w1985393844@foxmail.com	点了直接没反应短信也不会发
2022-04-05	0:04:01	w1985393844@foxmail.com	我已经试了不下十次了
2022-04-05	0:04:32	2760138030	好的
2022-04-05	0:05:56	2760138030	@此QQ以不用有事微信说 你看看手机哪里有问题
2022-04-05	0:06:15	w1985393844@foxmail.com	没有
2022-04-05	0:07:18	2760138030	肯定有呀！我这边都有连续注册了三四十个都没有问题
2022-04-05	0:07:42	w1985393844@foxmail.com	四个浏览器我全复制打开试了全都是一样的点不了
2022-04-05	0:08:13	2760138030	那是你那边有问题
2022-04-05	0:08:37	w1985393844@foxmail.com	接收短信是正常的
2022-04-05	0:09:42	2760138030	你用浏览器扫看看，实在不行只能白天再试试吧
2022-04-05	0:12:19	w1985393844@foxmail.com	还在不行
2022-04-05	0:13:10	http804211300h@qq.com	@新的一年 好事鼠不完 每天任务只能拿0.4个？
2022-04-05	0:13:29	http804211300h@qq.com	不能产出？
2022-04-05	0:13:32	2760138030	@给自己创造个未来 @给自己创造个未来 是的
2022-04-05	0:14:00	w1985393844@foxmail.com	点不了
2022-04-05	0:14:13	2760138030	@此QQ以不用有事微信说 @此QQ以不用有事微信说 你直接下app 再注册看看
2022-04-05	0:15:06	2760138030	@给自己创造个未来 每天6视频0.4。跟维珍一样
2022-04-05	0:16:39	w1985393844@foxmail.com	还有一个的链接你可以发一下吗？
2022-04-05	0:18:17	2760138030	@给自己创造个未来 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  注册链接http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz   黑市场30至35，内盘15块          app做任务的 @Mi Manchi 健康之旅：（置换中心） 安卓下载地址： http://xx.cunyouwang.top/w57u IOS苹果APP后续上线中 登录账号密码和健康之旅APP同步
2022-04-05	0:18:30	2579688920	0.2出星币
2022-04-05	0:19:53	2760138030	下面那个是后台交易app链接，上面那个是app任务链接
2022-04-05	0:20:12	2760138030	还分不清出
2022-04-05	0:20:14	w1985393844@foxmail.com	上面那个链接我用不了只能下下面这个
2022-04-05	0:20:58	2760138030	下面这个只能交易不能做任务
2022-04-05	0:21:08	271221048	大家好，我是Cute。狮子座女一枚~
2022-04-05	0:21:57	2579688920	0.2出星币
2022-04-05	0:22:06	w1985393844@foxmail.com	这两个位置点不了
2022-04-05	0:22:57	2760138030	@此QQ以不用有事微信说 百分百是你手机上有问题。我其他下线都可以。唯独只有你不行
2022-04-05	0:23:37	w1985393844@foxmail.com	不做了
2022-04-05	0:23:43	w1985393844@foxmail.com	我退群了拜拜
2022-04-05	0:33:05	2760138030	@全体成员 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  app做任务注册链接http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz   黑市场30至35，内盘15块            健康之旅：后台交易app（置换中心） 安卓下载地址： http://xx.cunyouwang.top/w57u IOS苹果APP后续上线中 登录账号密码和健康之旅APP同步
2022-04-05	0:41:10	2387195014	这种币谁收
2022-04-05	0:42:23	271221048	高价收u
2022-04-05	0:42:36	2387195014	？
2022-04-05	0:43:30	271221048	@“枷锁” 你这什么币？
2022-04-05	0:43:42	271221048	交易所都没上谁收。
2022-04-05	0:43:45	271221048	一文不值。
2022-04-05	0:43:46	2387195014	不知道啊
2022-04-05	0:43:54	2387195014	别人发我的软件
2022-04-05	0:44:00	271221048	白给都没人要。
2022-04-05	0:44:24	2387195014	@Juli @Juli 交易所软件发我一下
2022-04-05	0:44:49	271221048	加我。
2022-04-05	0:47:48	2387195014	加了
2022-04-05	0:49:15	963674337	@Juli 骗u吗
2022-04-05	0:49:36	271221048	我先打款。
2022-04-05	0:49:38	271221048	不存在
2022-04-05	0:50:05	963674337	逗你了
2022-04-05	0:50:20	963674337	我有1万u收不收
2022-04-05	0:50:53	1807020727	都是什么软件
2022-04-05	0:50:55	2760138030	@全体成员  重磅首码零撸 元宇宙世界LVC盛大上线  ️24时倒计时启动一次挖矿， 超级稀缺通缩机制： 全球发行仅1亿枚，其中20%锁仓。  5月2日至6月2日上线 元宇宙首款游戏。       http://h5.shijie.io/#/pages/register/register?share_id=262143
2022-04-05	0:51:40	963674337	@Juli
2022-04-05	0:51:46	271221048	1万u？
2022-04-05	0:51:51	271221048	你地址发来我看看？
2022-04-05	0:54:01	271221048	截实时的
2022-04-05	0:54:12	271221048	我不看之前的。
2022-04-05	0:54:15	963674337	收不下来就别来
2022-04-05	0:54:35	963674337	要收就走交易所
2022-04-05	0:54:39	2579688920	0.2出星币
2022-04-05	0:55:28	963674337	@Juli 你币商名字
2022-04-05	0:55:59	271221048	我没在交易所收
2022-04-05	0:56:13	271221048	走担保收
2022-04-05	0:56:21	963674337	多少资金
2022-04-05	0:56:25	271221048	或者小额收到大额
2022-04-05	0:56:35	963674337	全部一起
2022-04-05	0:56:41	963674337	我不信担保
2022-04-05	0:56:49	963674337	只走交易所
2022-04-05	0:56:52	271221048	先打款
2022-04-05	0:56:54	271221048	我说了
2022-04-05	0:57:00	963674337	不信那些
2022-04-05	0:57:06	963674337	最近骗子太多
2022-04-05	0:57:07	271221048	先走小额
2022-04-05	0:57:09	271221048	再走大额
2022-04-05	0:57:23	963674337	走交易所
2022-04-05	0:57:27	271221048	我都说我先给你打款了兄弟
2022-04-05	0:57:43	963674337	算了，网上的东西
2022-04-05	0:57:48	963674337	有机会再合作
2022-04-05	0:57:59	963674337	走交易所安全点
2022-04-05	0:58:00	271221048	我说了你地址都不敢给我查
2022-04-05	0:58:11	963674337	我干嘛给你地址
2022-04-05	0:58:30	271221048	地址发来我看看你多少u啊？
2022-04-05	0:58:54	963674337	盗了我找谁去
2022-04-05	0:59:00	3464433584	0.5查q绑，2块轰炸机通宵
2022-04-05	0:59:14	271221048	原来发个地址就会被盗
2022-04-05	0:59:35	271221048	兄弟你玩的明白区块链吗
2022-04-05	7:34:36	2760138030	@全体成员 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  app做任务注册链接http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz   黑市场30至35，内盘15块            健康之旅：后台交易app（置换中心） 安卓下载地址： http://xx.cunyouwang.top/w57u IOS苹果APP后续上线中 登录账号密码和健康之旅APP同步
2022-04-05	8:10:12	271221048	高价收u
2022-04-05	8:18:24	730069251	高价出U，6.35一个出
2022-04-05	8:39:35	1194628772	4nqv2mr 见证者卡随便进 小卡必踢
2022-04-05	8:43:40	2149858901	?/零撸?/零撸天花板项目 蚁丛/联盟链 每天5个广告， 注册实名就送10门票 一门票 19+   撸一年4000+  全家撸10000+  有兴趣的加我
2022-04-05	8:43:42	2149858901	?/零撸?/零撸天花板项目 蚁丛/联盟链 每天5个广告， 注册实名就送10门票 一门票 19+   撸一年4000+  全家撸10000+  有兴趣的加我
2022-04-05	8:53:33	1115405766	挖pi的基本都在挖 二代比特币-中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 非常值得一试
2022-04-05	8:55:31	2149858901	我
2022-04-05	8:55:55	309803484	进群领空投
2022-04-05	9:02:05	3260986169	v推一个 200 一单一结 有兴趣的来
2022-04-05	9:09:07	2533600493	挖pi的基本都在挖 二代比特币-中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 非常值得一试2533600463
2022-04-05	9:12:50	814222268	出VGC  三分5  买的加我好友
2022-04-05	9:14:19	271221048	收u。想赚钱的来
2022-04-05	9:19:59	1115405766	挖pi的基本都在挖 二代比特币-中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资
2022-04-05	9:24:18	2364560699	派币 中本聪 星币 币宝盒 猫星球  比特传奇  要挖的加我
2022-04-05	10:48:18	2727874982	找人做兼职，每天保底二百以上，空闲时间做就可以，每小时按 30元左右结算，立付不拖欠，  感兴趣的请加qq  1955667547 了解一下，觉得合适了再报名做！  不收任何费用 ，年龄20岁以下拒加
2022-04-05	10:51:25	271221048	想挖狗狗币的加我进矿群交流
2022-04-05	10:57:10	1591673238	大家好，我是顾。白羊座男一枚~
2022-04-05	10:59:06	2760138030	@全体成员 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  app做任务注册链接http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz   黑市场30至35，内盘15块            健康之旅：后台交易app（置换中心） 安卓下载地址： http://xx.cunyouwang.top/w57u IOS苹果APP后续上线中 登录账号密码和健康之旅APP同步
2022-04-05	12:00:28	1115405766	二代比特币-中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资  注册的额外送测试币
2022-04-05	12:11:27	368979512	大家好，我是自由飞翔。欢迎大家随时撩我~
2022-04-05	13:15:14	3470840062	Star network，星币，2022年12月份上交易所，一天挖24个币，马上降速一天9.6个币。预计主网价格一个币10块。创始成员包括高盛，Facebook，苹果，visa等等前高管组成。要挖的加我，免费教。也可以用谷歌商店，或者苹果海外id搜索star network自行下载注册，加速邀请码：leo158
2022-04-05	13:35:44	2364560699	派币 中本聪 星币 币宝盒 猫星球  比特传奇  要挖的加我
2022-04-05	14:35:52	1985226843	@Juli 矿群在哪？
2022-04-05	14:36:24	271221048	加你了。
2022-04-05	14:55:59	1758074175	大家好，我是笨蛋/视你如生命唯一。欢迎大家随时撩我~
2022-04-05	14:56:02	1577037547	大家好，我是后来。处女座男一枚~
2022-04-05	15:48:39	1361958432	KYC怎么搞的
2022-04-05	15:49:44	179844662	要有令牌
2022-04-05	15:51:18	1361958432	令牌怎么搞
2022-04-05	15:56:24	179844662	抽奖
2022-04-05	15:56:30	179844662	或者去买
2022-04-05	15:56:34	414866835	星网
2022-04-05	15:56:48	414866835	也是零撸？
2022-04-05	15:57:38	179844662	嗯
2022-04-05	16:00:10	392674384	2022最新挖矿活动，由币安交易所推出的代币BNB，不质押，不锁仓，币价2700左右一枚，各大交易所均已上线,挖到随时可以交易提现,想玩的币友抓紧时间上车私聊～～～
2022-04-05	16:12:20	814222268	免费领取房产土地，挺值钱  需要的联系我发二维码下载注册
2022-04-05	16:40:35	393860036	互换项目，长期做，互惠互利，需要私聊。
2022-04-05	17:24:59	963674337	@児児 要不要我教你
2022-04-05	17:26:41	814222268	教她怎么艹吗
2022-04-05	17:27:44	963674337	就怕下面是个吊烧
2022-04-05	17:42:23	1115405766	二代比特币-中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资  找我注册的额外送测试币
2022-04-05	17:54:09	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-05	19:11:37	2760138030	@全体成员 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  app做任务注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块
2022-04-05	19:11:46	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-05	19:39:10	2760138030	@全体成员 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  app做任务注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块
2022-04-05	19:46:40	2760138030	大家记得完成任务，维修模式
2022-04-05	19:49:52	2579688920	0.2出星币
2022-04-05	20:15:46	2760138030	@全体成员 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  app做任务注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块
2022-04-05	20:16:22	2760138030	官方Q群
2022-04-05	20:51:13	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-05	21:45:59	2281994030	错过了比特币（BTC） 还要错过中本聪币（BTCs）吗？  这个完全免费，不用投资 想玩的抓紧上车 一个不次于比特币的伟大公链，财富就在面前，能不能把握住看自己。 加我教你们怎么弄！！！！！ 苹果的手机不能玩
2022-04-05	21:51:09	598385234	有项目吗大佬们
2022-04-05	21:51:19	3464433584	@丹 @丹 有
2022-04-05	21:51:38	179844662	来一天过万
2022-04-05	21:51:47	598385234	缅甸吗
2022-04-05	21:52:18	179844662	不用去缅甸
2022-04-05	21:52:28	598385234	割腰子吗
2022-04-05	21:52:32	179844662	来跟我玩挂机赚钱就好
2022-04-05	21:52:43	179844662	赛高哥不收你
2022-04-05	21:52:51	179844662	去缅甸没用
2022-04-05	21:53:11	598385234	啥项目呢
2022-04-05	21:53:28	179844662	零撸
2022-04-05	21:53:57	598385234	私聊呗
2022-04-05	21:54:01	271221048	想挖矿的兄弟进群看看。正规节点矿池。高收益。随时可以上交易所卖。小白可教。群内有矿友可交流。群号：863168583
2022-04-05	21:54:30	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-05	22:04:57	1115405766	二代比特币-中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资  找我注册的额外送测试币
2022-04-05	22:07:27	1054106342	知道什么时候上交易所
2022-04-05	22:07:34	1054106342	聪本
2022-04-05	22:08:38	1115405766	@淡忘 你注册了么
2022-04-05	22:08:52	598385234	这又是啥
2022-04-05	22:09:25	1115405766	@丹 中本聪币 二代比特币
2022-04-05	22:09:30	1115405766	注册了么
2022-04-05	22:09:34	598385234	没有
2022-04-05	22:09:38	598385234	能干嘛呢。？。。
2022-04-05	22:10:15	1115405766	六月份主网 能值个钱
2022-04-05	22:10:32	1115405766	你家我把 加不了你
2022-04-05	22:14:45	2760138030	@全体成员 健康之旋明天开始认证需要支付了。还没注册的抓紧做起来  app做任务注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块
2022-04-05	22:17:36	2760138030	还没注册健康之旅，的速度上车。有人脉的多多去发展扩大收益，黑市1个积分30至35，内盘15块起步
2022-04-05	23:25:46	179844662	大家好，我是猪头。。金牛座男一枚~
2022-04-05	23:46:26	2760138030	@全体成员  重磅首码零撸 元宇宙世界LVC盛大上线  ️24时倒计时启动一次挖矿， 超级稀缺通缩机制： 全球发行仅1亿枚，其中20%锁仓。  5月2日至6月2日上线 元宇宙首款游戏。       注册链接：http://h5.shijie.io/#/pages/register/register?share_id=262143      元宇宙世界生态应用“数藏世界”倒计时开启！ 内容查看链接： http://www.shijie.io/sys-nd/51.html?fromColId=108
2022-04-06	0:14:57	http804211300h@qq.com	@新的一年 好事鼠不完
2022-04-06	0:15:07	http804211300h@qq.com	这个多少才能转出交易？
2022-04-06	0:15:42	1092885725	50
2022-04-06	0:16:01	http804211300h@qq.com	那要弄到猴年马月？
2022-04-06	0:16:13	http804211300h@qq.com	30天也就12个
2022-04-06	0:38:17	3565754791	大家好，我是lhs316。欢迎大家随时撩我~
2022-04-06	0:39:37	2760138030	@给自己创造个未来 11个起卖一个。保留10个继续复投
2022-04-06	0:40:29	2760138030	维珍  蚁丛模式
2022-04-06	0:40:46	http804211300h@qq.com	我去
2022-04-06	0:41:53	2760138030	蚁丛  维珍好几个月了，一直很牛
2022-04-06	1:14:56	1801415781	大家好，我是奇迹-匠心传媒。欢迎大家随时撩我~
2022-04-06	1:14:58	122383736	大家好，我是矿工。金牛座男一枚~
2022-04-06	1:25:29	2760138030	@全体成员  重磅首码零撸 元宇宙世界LVC盛大上线  ️24时倒计时启动一次挖矿， 超级稀缺通缩机制： 全球发行仅1亿枚，其中20%锁仓。  5月2日至6月2日上线 元宇宙首款游戏。       注册链接：http://h5.shijie.io/#/pages/register/register?share_id=262143      元宇宙世界生态应用“数藏世界”倒计时开启！ 内容查看链接： http://www.shijie.io/sys-nd/51.html?fromColId=108
